ó^Ç¶ÇΩèdóvìx,0.200000,0.260000,0.150000,0.250000,0.110000,0.250000,0.080000,0.220000,0.080000,0.180000,0.080000,0.140000,1.000000,

é¿çsâÒêî,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],ãÊä‘ïùÇÃëçòa
934,0.251374, 0.251374,0.180083, 0.180083,0.184207, 0.184207,0.077855, 0.077855,0.163896, 0.163896,0.142585, 0.142585,0.000000
935,0.244011, 0.244011,0.123990, 0.123990,0.182504, 0.182504,0.168413, 0.168413,0.157093, 0.157093,0.123990, 0.123990,0.000000
936,0.218809, 0.218809,0.241493, 0.241493,0.165271, 0.165271,0.142463, 0.142463,0.109404, 0.109404,0.122560, 0.122560,0.000000
937,0.248784, 0.248784,0.218400, 0.218400,0.130432, 0.130432,0.146875, 0.146875,0.148151, 0.148151,0.107358, 0.107358,0.000000
938,0.236321, 0.236321,0.201067, 0.201067,0.234188, 0.234188,0.114096, 0.114096,0.106902, 0.106902,0.107425, 0.107425,0.000000
939,0.230108, 0.230108,0.195607, 0.195607,0.203049, 0.203049,0.122418, 0.122418,0.108692, 0.108692,0.140125, 0.140125,0.000000
940,0.222463, 0.222463,0.174382, 0.174382,0.185541, 0.185541,0.156853, 0.156853,0.111232, 0.111232,0.149529, 0.149529,0.000000
941,0.313308, 0.313308,0.185891, 0.185891,0.122841, 0.122841,0.162551, 0.162551,0.094449, 0.094449,0.120960, 0.120960,0.000000
942,0.210230, 0.210230,0.198399, 0.198399,0.229940, 0.229940,0.143422, 0.143422,0.102773, 0.102773,0.115236, 0.115236,0.000000
943,0.228320, 0.228320,0.239279, 0.239279,0.140296, 0.140296,0.208359, 0.208359,0.089704, 0.089704,0.094042, 0.094042,0.000000
944,0.235939, 0.235939,0.176569, 0.176569,0.217552, 0.217552,0.092773, 0.092773,0.163792, 0.163792,0.113375, 0.113375,0.000000
945,0.248962, 0.248962,0.230762, 0.230762,0.168515, 0.168515,0.116515, 0.116515,0.104096, 0.104096,0.131150, 0.131150,0.000000
946,0.254948, 0.254948,0.211321, 0.211321,0.125301, 0.125301,0.162219, 0.162219,0.127457, 0.127457,0.118755, 0.118755,0.000000
947,0.263312, 0.263312,0.197701, 0.197701,0.185612, 0.185612,0.142775, 0.142775,0.135552, 0.135552,0.075049, 0.075049,0.000000
948,0.212316, 0.212316,0.208185, 0.208185,0.228526, 0.228526,0.118395, 0.118395,0.129426, 0.129426,0.103153, 0.103153,0.000000
949,0.231085, 0.231085,0.190496, 0.190496,0.234383, 0.234383,0.089030, 0.089030,0.147234, 0.147234,0.107771, 0.107771,0.000000
950,0.221521, 0.221521,0.180220, 0.180220,0.251158, 0.251158,0.125579, 0.125579,0.110761, 0.110761,0.110761, 0.110761,0.000000
951,0.248660, 0.248660,0.158399, 0.158399,0.146586, 0.146586,0.196688, 0.196688,0.123555, 0.123555,0.126114, 0.126114,0.000000
952,0.233972, 0.233972,0.217888, 0.217888,0.169453, 0.169453,0.154795, 0.154795,0.102846, 0.102846,0.121046, 0.121046,0.000000
953,0.203222, 0.203222,0.268544, 0.268544,0.128599, 0.128599,0.136765, 0.136765,0.139629, 0.139629,0.123242, 0.123242,0.000000
954,0.196342, 0.196342,0.182598, 0.182598,0.190159, 0.190159,0.167536, 0.167536,0.151186, 0.151186,0.112179, 0.112179,0.000000
955,0.227061, 0.227061,0.213391, 0.213391,0.142174, 0.142174,0.143790, 0.143790,0.180210, 0.180210,0.093374, 0.093374,0.000000
956,0.178509, 0.178509,0.245759, 0.245759,0.162894, 0.162894,0.158494, 0.158494,0.158494, 0.158494,0.095850, 0.095850,0.000000
957,0.292521, 0.292521,0.205183, 0.205183,0.199998, 0.199998,0.077765, 0.077765,0.114280, 0.114280,0.110253, 0.110253,0.000000
958,0.260731, 0.260731,0.170594, 0.170594,0.157694, 0.157694,0.170455, 0.170455,0.129447, 0.129447,0.111079, 0.111079,0.000000
959,0.194435, 0.194435,0.208116, 0.208116,0.235293, 0.235293,0.127993, 0.127993,0.148788, 0.148788,0.085375, 0.085375,0.000000
960,0.289504, 0.289504,0.167210, 0.167210,0.217415, 0.217415,0.120379, 0.120379,0.120591, 0.120591,0.084901, 0.084901,0.000000
961,0.231104, 0.231104,0.242027, 0.242027,0.156996, 0.156996,0.146640, 0.146640,0.121612, 0.121612,0.101621, 0.101621,0.000000
962,0.195929, 0.195929,0.180717, 0.180717,0.213177, 0.213177,0.189526, 0.189526,0.107474, 0.107474,0.113177, 0.113177,0.000000
963,0.266839, 0.266839,0.219634, 0.219634,0.121207, 0.121207,0.142217, 0.142217,0.152499, 0.152499,0.097604, 0.097604,0.000000
964,0.213050, 0.213050,0.257204, 0.257204,0.146627, 0.146627,0.156273, 0.156273,0.124486, 0.124486,0.102360, 0.102360,0.000000
965,0.202909, 0.202909,0.242197, 0.242197,0.181715, 0.181715,0.121177, 0.121177,0.126001, 0.126001,0.126001, 0.126001,0.000000
966,0.262795, 0.262795,0.193984, 0.193984,0.195427, 0.195427,0.119617, 0.119617,0.112761, 0.112761,0.115415, 0.115415,0.000000
967,0.233700, 0.233700,0.201142, 0.201142,0.199475, 0.199475,0.150061, 0.150061,0.109665, 0.109665,0.105957, 0.105957,0.000000
968,0.271749, 0.271749,0.225145, 0.225145,0.141858, 0.141858,0.154788, 0.154788,0.115433, 0.115433,0.091026, 0.091026,0.000000
969,0.235137, 0.235137,0.143122, 0.143122,0.180790, 0.180790,0.203948, 0.203948,0.114329, 0.114329,0.122675, 0.122675,0.000000
970,0.232476, 0.232476,0.214460, 0.214460,0.165971, 0.165971,0.134450, 0.134450,0.133474, 0.133474,0.119169, 0.119169,0.000000
971,0.196737, 0.196737,0.234061, 0.234061,0.179274, 0.179274,0.145394, 0.145394,0.134916, 0.134916,0.109617, 0.109617,0.000000
972,0.329147, 0.329147,0.133990, 0.133990,0.155484, 0.155484,0.132815, 0.132815,0.134025, 0.134025,0.114540, 0.114540,0.000000
973,0.270121, 0.270121,0.143684, 0.143684,0.164738, 0.164738,0.170429, 0.170429,0.140618, 0.140618,0.110410, 0.110410,0.000000
974,0.195787, 0.195787,0.243746, 0.243746,0.176357, 0.176357,0.176037, 0.176037,0.088179, 0.088179,0.119894, 0.119894,0.000000
975,0.319269, 0.319269,0.195807, 0.195807,0.162997, 0.162997,0.139038, 0.139038,0.097082, 0.097082,0.085806, 0.085806,0.000000
976,0.194507, 0.194507,0.212388, 0.212388,0.194126, 0.194126,0.109987, 0.109987,0.176625, 0.176625,0.112368, 0.112368,0.000000
977,0.243412, 0.243412,0.197567, 0.197567,0.175707, 0.175707,0.122623, 0.122623,0.140679, 0.140679,0.120011, 0.120011,0.000000
978,0.192021, 0.192021,0.241895, 0.241895,0.162765, 0.162765,0.161311, 0.161311,0.133416, 0.133416,0.108593, 0.108593,0.000000
979,0.255967, 0.255967,0.245782, 0.245782,0.134257, 0.134257,0.153036, 0.153036,0.109726, 0.109726,0.101232, 0.101232,0.000000
980,0.253074, 0.253074,0.199081, 0.199081,0.189268, 0.189268,0.135274, 0.135274,0.132868, 0.132868,0.090435, 0.090435,0.000000
981,0.232649, 0.232649,0.262771, 0.262771,0.173658, 0.173658,0.137991, 0.137991,0.091232, 0.091232,0.101698, 0.101698,0.000000
982,0.221641, 0.221641,0.208332, 0.208332,0.173954, 0.173954,0.179536, 0.179536,0.120821, 0.120821,0.095716, 0.095716,0.000000
983,0.253821, 0.253821,0.172449, 0.172449,0.226282, 0.226282,0.107987, 0.107987,0.131935, 0.131935,0.107526, 0.107526,0.000000
984,0.235027, 0.235027,0.226610, 0.226610,0.177968, 0.177968,0.122495, 0.122495,0.122495, 0.122495,0.115406, 0.115406,0.000000
985,0.238309, 0.238309,0.219792, 0.219792,0.193414, 0.193414,0.102156, 0.102156,0.131997, 0.131997,0.114333, 0.114333,0.000000
986,0.238953, 0.238953,0.165624, 0.165624,0.193896, 0.193896,0.146097, 0.146097,0.145724, 0.145724,0.109707, 0.109707,0.000000
987,0.307144, 0.307144,0.199241, 0.199241,0.199241, 0.199241,0.095981, 0.095981,0.086008, 0.086008,0.112385, 0.112385,0.000000
988,0.266627, 0.266627,0.182012, 0.182012,0.166129, 0.166129,0.131731, 0.131731,0.100313, 0.100313,0.153187, 0.153187,0.000000
989,0.224732, 0.224732,0.195559, 0.195559,0.205857, 0.205857,0.119238, 0.119238,0.113159, 0.113159,0.141455, 0.141455,0.000000
990,0.256676, 0.256676,0.231651, 0.231651,0.150841, 0.150841,0.150841, 0.150841,0.099904, 0.099904,0.110088, 0.110088,0.000000
991,0.197391, 0.197391,0.160983, 0.160983,0.241566, 0.241566,0.173900, 0.173900,0.125651, 0.125651,0.100507, 0.100507,0.000000
992,0.222162, 0.222162,0.255751, 0.255751,0.163823, 0.163823,0.164973, 0.164973,0.092778, 0.092778,0.100514, 0.100514,0.000000
993,0.231363, 0.231363,0.208981, 0.208981,0.196034, 0.196034,0.134583, 0.134583,0.146052, 0.146052,0.082987, 0.082987,0.000000
994,0.212724, 0.212724,0.261750, 0.261750,0.192180, 0.192180,0.114576, 0.114576,0.112221, 0.112221,0.106548, 0.106548,0.000000
995,0.250421, 0.250421,0.164074, 0.164074,0.259308, 0.259308,0.120767, 0.120767,0.130491, 0.130491,0.074938, 0.074938,0.000000
996,0.224491, 0.224491,0.211680, 0.211680,0.211680, 0.211680,0.130666, 0.130666,0.099358, 0.099358,0.122125, 0.122125,0.000000
997,0.259536, 0.259536,0.197838, 0.197838,0.176772, 0.176772,0.141717, 0.141717,0.142831, 0.142831,0.081306, 0.081306,0.000000
998,0.256394, 0.256394,0.182810, 0.182810,0.217131, 0.217131,0.107921, 0.107921,0.160889, 0.160889,0.074855, 0.074855,0.000000
999,0.236228, 0.236228,0.174706, 0.174706,0.162510, 0.162510,0.103677, 0.103677,0.200431, 0.200431,0.122449, 0.122449,0.000000
1000,0.192323, 0.192323,0.178496, 0.178496,0.178496, 0.178496,0.161608, 0.161608,0.205108, 0.205108,0.083970, 0.083970,0.000000
