ó^Ç¶ÇΩèdóvìx,0.180000,0.280000,0.150000,0.250000,0.130000,0.230000,0.100000,0.200000,0.080000,0.180000,0.060000,0.160000,1.000000,

é¿çsâÒêî,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],ãÊä‘ïùÇÃëçòa
934,0.220514, 0.314059,0.111658, 0.241642,0.155430, 0.241136,0.081687, 0.103640,0.117041, 0.163373,0.078515, 0.171306,0.470311
935,0.188517, 0.303888,0.138097, 0.151829,0.146557, 0.218726,0.080844, 0.209081,0.101296, 0.202870,0.104541, 0.153754,0.480296
936,0.219407, 0.266416,0.176764, 0.227773,0.137426, 0.222976,0.113886, 0.140956,0.111488, 0.115551,0.088805, 0.178553,0.304448
937,0.161513, 0.343690,0.171845, 0.278239,0.105824, 0.177711,0.084237, 0.168364,0.080908, 0.202627,0.093525, 0.131517,0.604296
938,0.131896, 0.268349,0.127558, 0.253949,0.205022, 0.275648,0.112653, 0.205022,0.072899, 0.137053,0.060980, 0.148972,0.577986
939,0.227367, 0.232686,0.121255, 0.243889,0.122634, 0.242511,0.086736, 0.203079,0.100490, 0.129537,0.107139, 0.182676,0.468758
940,0.239759, 0.263905,0.131953, 0.185336,0.182753, 0.244954,0.131953, 0.185336,0.088339, 0.136018,0.068009, 0.141687,0.314471
941,0.213379, 0.320774,0.158393, 0.245717,0.107842, 0.172352,0.156114, 0.158393,0.065238, 0.107842,0.080576, 0.213379,0.436914
942,0.174686, 0.248079,0.140775, 0.254365,0.216296, 0.281550,0.104720, 0.174686,0.082693, 0.124580,0.084070, 0.113499,0.393520
943,0.210547, 0.228805,0.214254, 0.278901,0.131116, 0.217598,0.138167, 0.210547,0.087868, 0.107841,0.043241, 0.131116,0.349614
944,0.221514, 0.256895,0.171395, 0.226968,0.193683, 0.232530,0.088425, 0.110757,0.069595, 0.193683,0.063160, 0.171395,0.384457
945,0.229398, 0.278081,0.165559, 0.229398,0.173862, 0.248707,0.074945, 0.173862,0.071899, 0.121740,0.060870, 0.171679,0.446934
946,0.197028, 0.337103,0.219690, 0.225072,0.083154, 0.197028,0.069386, 0.230385,0.072057, 0.161246,0.063735, 0.144114,0.589899
947,0.189930, 0.300689,0.132501, 0.284128,0.134488, 0.236686,0.094636, 0.199966,0.099983, 0.194618,0.033086, 0.099289,0.630752
948,0.099760, 0.218109,0.201639, 0.247896,0.218109, 0.262855,0.066133, 0.186160,0.090932, 0.212055,0.052609, 0.143744,0.541636
949,0.188469, 0.256017,0.193955, 0.202037,0.125941, 0.297736,0.096978, 0.101019,0.099245, 0.253544,0.053734, 0.131324,0.483355
950,0.234772, 0.236598,0.131754, 0.242373,0.231015, 0.263507,0.115507, 0.131754,0.101072, 0.119212,0.075103, 0.117333,0.221555
951,0.154138, 0.305316,0.124510, 0.200373,0.087242, 0.202196,0.152658, 0.256669,0.086186, 0.189702,0.061202, 0.179808,0.668129
952,0.224700, 0.283719,0.214970, 0.229175,0.098997, 0.180797,0.090399, 0.262120,0.091473, 0.116088,0.091473, 0.116088,0.375976
953,0.170962, 0.258277,0.251061, 0.254407,0.127204, 0.191222,0.125531, 0.127204,0.112723, 0.170962,0.084917, 0.125531,0.255205
954,0.162757, 0.205431,0.147082, 0.221106,0.105392, 0.316079,0.102716, 0.189516,0.105360, 0.201225,0.068886, 0.174451,0.615615
955,0.136413, 0.272442,0.152832, 0.256023,0.115497, 0.173607,0.173607, 0.190641,0.136221, 0.188288,0.058276, 0.146152,0.454307
956,0.165194, 0.192533,0.192533, 0.258175,0.126925, 0.230802,0.177427, 0.205310,0.106501, 0.177427,0.040251, 0.126925,0.382340
957,0.231638, 0.344258,0.154320, 0.252900,0.172129, 0.235091,0.080169, 0.119484,0.097226, 0.154320,0.075090, 0.083374,0.378856
958,0.220976, 0.312242,0.152728, 0.224314,0.144763, 0.191143,0.156121, 0.196283,0.050992, 0.156502,0.063714, 0.130221,0.421411
959,0.122945, 0.231839,0.204028, 0.222045,0.155079, 0.323172,0.090136, 0.160735,0.107724, 0.208353,0.050999, 0.122945,0.538179
960,0.271572, 0.312467,0.136218, 0.191563,0.155439, 0.277823,0.098572, 0.144588,0.095781, 0.147379,0.063185, 0.105413,0.358464
961,0.216230, 0.257480,0.184290, 0.289420,0.128740, 0.206223,0.089988, 0.223087,0.047960, 0.184290,0.070802, 0.101490,0.523980
962,0.201933, 0.201933,0.201933, 0.201933,0.201933, 0.201933,0.146617, 0.213188,0.080046, 0.146617,0.100967, 0.100967,0.133142
963,0.240514, 0.291395,0.187476, 0.255435,0.120112, 0.128463,0.125168, 0.188018,0.097132, 0.181885,0.055262, 0.129141,0.348674
964,0.150411, 0.210853,0.163662, 0.323325,0.161460, 0.182892,0.105427, 0.216423,0.101387, 0.185348,0.035150, 0.163662,0.565007
965,0.161261, 0.203884,0.203884, 0.256170,0.144111, 0.221034,0.099108, 0.190707,0.083744, 0.146283,0.093544, 0.196271,0.428697
966,0.228165, 0.309881,0.129330, 0.251126,0.127431, 0.228165,0.107871, 0.174365,0.082439, 0.141572,0.083709, 0.135948,0.482111
967,0.223599, 0.272279,0.120231, 0.273348,0.128726, 0.246427,0.123147, 0.227492,0.108260, 0.112628,0.043633, 0.120231,0.504809
968,0.224154, 0.319899,0.159950, 0.302056,0.150444, 0.192288,0.121583, 0.150444,0.095452, 0.131060,0.040169, 0.112500,0.416495
969,0.224435, 0.259821,0.121552, 0.183510,0.160127, 0.243105,0.134803, 0.224435,0.086729, 0.139577,0.048449, 0.173457,0.447809
970,0.214646, 0.286868,0.198631, 0.248167,0.124084, 0.213938,0.066819, 0.214646,0.076699, 0.146700,0.055403, 0.153398,0.527436
971,0.153530, 0.246011,0.195238, 0.308152,0.113245, 0.242705,0.107923, 0.209193,0.060605, 0.163630,0.065572, 0.134198,0.607776
972,0.334929, 0.355341,0.101144, 0.167465,0.156664, 0.181762,0.110821, 0.190682,0.090881, 0.132785,0.063561, 0.113963,0.283998
973,0.158528, 0.302219,0.088785, 0.201467,0.114439, 0.211358,0.137086, 0.254177,0.100734, 0.189519,0.071354, 0.170334,0.658149
974,0.197083, 0.197083,0.189326, 0.307292,0.150379, 0.200783,0.153646, 0.222067,0.075189, 0.100391,0.056384, 0.150379,0.355988
975,0.319211, 0.324480,0.117438, 0.261565,0.122512, 0.199334,0.130783, 0.170032,0.066445, 0.119373,0.081120, 0.087707,0.324983
976,0.194160, 0.208088,0.208088, 0.243421,0.150275, 0.208088,0.104044, 0.137493,0.150275, 0.208088,0.037707, 0.150275,0.310903
977,0.163692, 0.319716,0.145725, 0.256802,0.159858, 0.198752,0.085951, 0.167624,0.128401, 0.176128,0.047956, 0.149395,0.536833
978,0.158274, 0.207502,0.207502, 0.253347,0.158274, 0.207502,0.080504, 0.209812,0.091450, 0.167193,0.095705, 0.162937,0.416585
979,0.191563, 0.329149,0.164574, 0.366460,0.117698, 0.155445,0.060187, 0.212957,0.066108, 0.146471,0.064026, 0.125361,0.671688
980,0.189007, 0.352651,0.162016, 0.189007,0.184789, 0.190776,0.100527, 0.191765,0.093819, 0.184789,0.060328, 0.100527,0.419029
981,0.220530, 0.246543,0.187408, 0.302605,0.149325, 0.221391,0.113899, 0.194790,0.081528, 0.100227,0.063900, 0.117854,0.366820
982,0.219752, 0.250466,0.219728, 0.219764,0.153460, 0.219752,0.091040, 0.219728,0.109843, 0.154059,0.051353, 0.091054,0.309648
983,0.171972, 0.357420,0.129577, 0.220299,0.174251, 0.275304,0.074041, 0.173358,0.091098, 0.140135,0.062039, 0.130505,0.594043
984,0.220094, 0.258491,0.145495, 0.301818,0.132048, 0.222984,0.118998, 0.132048,0.129246, 0.152544,0.040740, 0.145495,0.426759
985,0.242307, 0.255482,0.143867, 0.278851,0.117508, 0.285420,0.077873, 0.143867,0.095140, 0.165979,0.072090, 0.121617,0.502430
986,0.217347, 0.239714,0.144332, 0.218437,0.188181, 0.219013,0.091729, 0.164787,0.098172, 0.189757,0.080840, 0.147690,0.358797
987,0.243005, 0.367229,0.183615, 0.219690,0.183615, 0.219690,0.064412, 0.124063,0.070680, 0.102055,0.091329, 0.130618,0.326689
988,0.244292, 0.296294,0.097748, 0.259526,0.121268, 0.197027,0.098696, 0.166343,0.067144, 0.133369,0.148147, 0.170148,0.445413
989,0.179513, 0.183743,0.143668, 0.219589,0.170339, 0.287336,0.107829, 0.180488,0.091610, 0.112261,0.140405, 0.183220,0.333272
990,0.128489, 0.367854,0.178958, 0.294148,0.145659, 0.167017,0.145659, 0.167017,0.055614, 0.128489,0.082972, 0.138124,0.525298
991,0.157994, 0.164550,0.157994, 0.164550,0.164550, 0.323486,0.161162, 0.183932,0.159755, 0.162789,0.039609, 0.159630,0.317873
992,0.231926, 0.238278,0.167475, 0.302730,0.111048, 0.244682,0.110389, 0.222096,0.075997, 0.115963,0.011942, 0.167475,0.582447
993,0.120909, 0.304739,0.198693, 0.199140,0.160402, 0.265246,0.132623, 0.205214,0.089659, 0.160961,0.041506, 0.120909,0.512417
994,0.153335, 0.284359,0.227719, 0.297923,0.148962, 0.240979,0.092312, 0.153335,0.071090, 0.111140,0.096114, 0.122733,0.420938
995,0.256551, 0.284978,0.133429, 0.231563,0.171571, 0.258241,0.090022, 0.151201,0.109649, 0.180045,0.046667, 0.086084,0.384222
996,0.181849, 0.290489,0.127750, 0.265558,0.214197, 0.227276,0.108046, 0.189508,0.096830, 0.134748,0.036001, 0.127750,0.470657
997,0.191256, 0.318515,0.165469, 0.231271,0.115636, 0.237820,0.100299, 0.180239,0.106172, 0.188145,0.058478, 0.106702,0.525382
998,0.099944, 0.350425,0.147629, 0.245804,0.210470, 0.210470,0.084022, 0.147629,0.116808, 0.233701,0.052091, 0.101008,0.578073
999,0.200915, 0.313563,0.150891, 0.205828,0.152763, 0.187256,0.081632, 0.154124,0.152401, 0.204318,0.045419, 0.150891,0.431959
1000,0.180005, 0.203709,0.178636, 0.180005,0.180005, 0.203709,0.178636, 0.180005,0.178636, 0.180005,0.067333, 0.089318,0.073502
